player_index,username
1637,ramoncyprus
1638,raphahl
1639,rath1996
1640,ratr723
1641,reazonye4
1642,rectoras
1643,redhive29
1644,redpanda22
1645,rekkles5
1646,renataky
1647,reviaking
1648,riccostrigeorgis
1649,richardrixax
1650,rikkosmappouros
1651,rikos3
1652,rikos55555
1653,rikos69
1654,rixter1077
1655,robbo1987
1656,robertomanunta
1657,roddy3219
1658,rogiros
1659,roguecarnivore
1660,roman2610
1661,romas0
1662,romiosini
1663,rooknb
1664,rosegarden1
1665,rosslouie
1666,rossosc
1667,rufi78
1668,ryuk007ak
1669,ryzax
1670,ryzax12
1671,s0crat1s
1672,sabihb
1673,sabinapawn
1674,sabinas1234
1675,sacar1907
1676,sahap67
1677,saifkh91
1678,salami443
1679,salamsuri
1680,salihtk19
1681,sallih92
1682,salopaok19
1683,samaraxx
1684,sambo586
1685,sametkaya17
1686,sammarsden05
1687,samy12122
1688,sandaio
1689,sanjubenjamin
1690,sanosaiasonas
1691,sarbo1237
1692,satanoemboras
1693,savas94
1694,saveliii
1695,saveliyshilov2010
1696,savvae24
1697,savvanik
1698,savvas99
1699,savvasgaribaldinos
1700,savvasromios
1701,savvasvanezis
1702,savvasvassiliou
1703,savvides
1704,savvinosaristidou
1705,savzzz
1706,sc4011
1707,scgonzen
1708,scootmetal
1709,scorpios692
1710,scrapzor
1711,sdikaiou
1712,seconomou
1713,secret_of_kozmos
1714,seethroughdog
1715,selcuk72
1716,senordench
1717,sentyy
1718,separateiron
1719,sepestatic
1720,serafinamalinche
1721,serdarturk
1722,serega812
1723,serghe8163
1724,sergunetc
1725,serious_dr
1726,seviros
1727,sezgin13
1728,shadowchesster
1729,shakerkodah
1730,shaounaman
1731,sharmel6
1732,shiapanis92
1733,shinobu_joestar
1734,shockingchampion
1735,shoguncy
1736,shrimpn
1737,shy2toee
1738,sidestar
1739,sidtedddy
1740,sili
1741,silvestrov
1742,simontsen6
1743,simon_537
1744,simosk
1745,singingclub
1746,sipatsalidis
1747,sirsolonas
1748,sirtso
1749,sisyphos007
1750,sjholman
1751,skakios
1752,skarm9
1753,skevosparpas
1754,skos208
1755,skoumpris
1756,skouniaou
1757,skuzey
1758,skyeph
1759,skylln3
1760,sleepyweekend
1761,smallplayer7
1762,smich17
1763,smoothychess
1764,soene
1765,sofikkoo
1766,sofroniciumirela
1767,sofronis0
1768,soiramii
1769,sokolovaviktoria2009
1770,sokratis420
1771,solenga
1772,solomos119
1773,solvas
1774,somanyinusenameswhy
1775,sonerboz10
1776,sonerraif
1777,soph27
1778,sophia9101
1779,sophiealexabun
1780,soromonmiyou
1781,sot-bios
1782,soteriou25
1783,sotirischatzimiltis
1784,soto1307
1785,sotos03
1786,sotos17
1787,sotoswingchun
1788,soulla300
1789,souvlakias19
1790,spach194
1791,spanakopita0
1792,spapasotiriou
1793,sparklingradish
1794,spathatos
1795,speup
1796,spitfirecy
1797,sponjospanjo
1798,spontasstef
1799,sps13
1800,spykyria
1801,spyrosgsxr
1802,spyrostheoss
1803,spyz0067
1804,sreekanth5225
1805,srigas3
1806,st14439
1807,stadtschnacker
1808,star1983
1809,startledqubit
1810,stavillian
1811,stavros1952
1812,stavros888
1813,stavrosbob
1814,stavrosh2003
1815,stavrosioannou
1816,stavrosisclever
1817,stavroskodjapashis
1818,stavrosmast
1819,stayugly11
1820,steallers
1821,stef4o23
1822,stefanoskantzilaris
1823,stefis320
1824,stekotman
1825,stelios1234
1826,stelios13cy
1827,stelios1998
1828,steliosgeorgiou
1829,steliosleonidou
1830,steliostheocharous
1831,steliostheodoulou
1832,stelioswp
1833,stellaheracleous
1834,stellarionas
1835,stetanos
1836,stevepics
1837,steviealvanos
1838,stingos00
1839,stoicdominus
1840,stylianosc07
1841,stylianoslambrou
1842,stylianospapas
1843,sultanbbb
1844,sundogan
1845,sunsuoh
1846,super7amma
1847,superderen
1848,supergm2003
1849,superhans427
1850,surfism
1851,swgreedo
1852,swooshybooshy
1853,sydcatt
1854,sylvioscy
1855,szachariou
1856,ta-al
1857,tactim
1858,taekid
1859,takis505
1860,takispapa
1861,takis_arapakis
1862,talianos
1863,tanigchorba
1864,tanlyn
1865,tanyalkan
1866,taou0
1867,tasosphilippou
1868,tasos_a
1869,tattas
1870,taughter
1871,tbm_productions
1872,teacher86
1873,tefkros
1874,tehpunkake
1875,telboy1976
1876,telez_cy
1877,tele_scope
1878,testadura1
1879,tfpm_fishface
1880,thalesmiletius
1881,thantoni
1882,theali19
1883,thebeast1978
1884,thebiglp
1885,thecreamydon
1886,thefloyd98
1887,thegermanlookingfig
1888,thegreybook
1889,thehallucinatedandy
1890,thejohnguy
1891,theodoros1987
1892,theodoroselia99
1893,theofania1997
1894,theonlyfizzle
1895,theotapas
1896,theo_dem
1897,therealpumatsol
1898,therealzoro0
1899,thgbrbgdbrgn
1900,thicctoenails
1901,thinntoenails
1902,thisfreeholder
1903,thrasyvoulou_g
1904,thyroidultrasound
1905,tim7777
1906,timothyglykis
1907,tiramos
1908,tlo1492
1909,toloz25
1910,tomahawk_man
1911,tomasasas69
1912,tomi13s
1913,tonis007
1914,toolgamose
1915,torodoro
1916,torukmakto
1917,torunzeus2009
1918,tram1254
1919,travadouros
1920,trexinmycloset
1921,trrttex
1922,truthsetsfree
1923,tryfonaspapettas
1924,tsandys
1925,tsappion
1926,tsappis19
1927,tsellis
1928,tsikellis
1929,tsiki77
1930,tsimos13
1931,tsouiscy
1932,tsukanovd
1933,tsvetanpetkov
1934,tt97
1935,tugrulyasarcan
1936,tychesser
1937,tycoon7
1938,tyg97
1939,uceineo
1940,ufkolnik
1941,uglymates
1942,ulkemmert
1943,umutalkim
1944,unclejohn35
1945,unclephil69
1946,unlsy17
1947,urwerk
1948,usernametakenlastry
1949,user_p
1950,ushin88
1951,uyatashi
1952,vadim_
1953,vaefimov
1954,vaelhalla
1955,vaggelisgettos
1956,vaggelismina
1957,vagos444
1958,vaikmanukyan
1959,vako11
1960,valentinamutaf
1961,valeria_styl
1962,vales84
1963,valitu
1964,vancarlos23
1965,varfx
1966,vascy9
1967,vasilis80
1968,vasilislympouras
1969,vasilisvasileiou
1970,vasilmitov
1971,vasking
1972,vaso63
1973,vebbz
1974,velocitysv
1975,venanti
1976,vickypa96
1977,vicsalvatore17
1978,victorblackcrystal
1979,vincidroid
1980,vipiu
1981,vividtina
1982,vl0spa
1983,vlachanter
1984,vladimta
1985,vladou12
1986,vladyslavi
1987,vlaolia
1988,vlastt
1989,vmaloa
1990,vomvix
1991,voulouthrasy
1992,vrontis
1993,w202065
1994,wailben-ashur
1995,warlikecobra
1996,warlordphil
1997,watchoutfortal
1998,waymaker-101
1999,weare9inque
2000,welovehentai
2001,wheeler11
2002,whitepolarcat4
2003,whothefistal
2004,wilgelms
2005,willbarrett20
2006,wina2020
2007,wolfy78
2008,woolieryapper
2009,worldclasschess2020
2010,worthyproject
2011,wrongluck34
2012,wsyw_uyy
2013,wythur
2014,x7ntoshx
2015,xapn96
2016,xarisapollon
2017,xasel
2018,xdprindx
2019,xela41
2020,xeniis
2021,xenios1
2022,xensa
2023,xgiorkops
2024,xhydrator21
2025,xkazas
2026,xpis7os
2027,xstatic1
2028,xxi43
2029,xxxmajesticxxx
2030,xxx_joe_yo
2031,xydafaevillo
2032,yaboiloukas
2033,yana5555
2034,yangzhang3
2035,yazanal-zarzour
2036,yebgmlk
2037,yiannis15
2038,yiannis1926
2039,yiannisdemetriou
2040,yiannisphinikettos
2041,yiannissophocleous
2042,yiannis_e
2043,yiannos75
2044,yiannoula03
2045,yolo_man69
2046,yondooo
2047,youaremate1
2048,youngdebutant
2049,young_skoob
2050,youraremom
2051,yourrealfather
2052,yourstallion
2053,ypapa
2054,yrslv
2055,yscy
2056,yuliagr
2057,yusuf5586
2058,yvonstav
2059,z3th0r
2060,zaf21
2061,zakakitexas
2062,zakirullin
2063,zalcap
2064,zamanfou
2065,zambartasm
2066,zambonakisdaskakier
2067,zapos
2068,zara1993
2069,zarkafx
2070,zefoha
2071,zekorathcy
2072,zharko777
2073,ziomik1
2074,zisimos2001
2075,zleonitus
2076,znteli9
2077,zooyorker90
2078,zuz2
2079,zzkritzz
2080,zzzzgrrrl
2081,z_odiac
