player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
0,101981190,cancelik1,,0,TR,,1610473771,1607190368,basic,False
1,105802090,tombalakco,,4,TR,,1610469902,1608482824,basic,False
2,56365918,zuhayrr,,3,TR,ERZURUM,1610481166,1548159259,basic,False
3,100899414,bettinozsoy,,0,TR,,1610484746,1606838066,basic,False
4,91429050,samedkara2,,5,TR,,1610461315,1600368800,basic,False
5,99103596,serkanozbe,,0,TR,,1610242390,1606233830,basic,False
6,109743262,freudahmet,,3,TR,,1610452257,1609788593,basic,False
7,109474958,ozkana,,0,TR,,1610289482,1609703357,basic,False
8,24328680,uclabruins60,,1,TR,,1610440738,1443463067,basic,False
9,98380780,imirakurui,,0,TR,,1610444348,1605983886,basic,False
10,43521294,canveli,,2,TR,,1610446496,1519111303,basic,False
11,90799326,ozguhan,,1,TR,,1610452868,1599567664,basic,False
12,104564480,emir4051,,2,TR,,1610136212,1608051101,basic,False
13,91320548,emrullah2727,,0,TR,,1610469327,1600235996,basic,False
14,109709576,cem0166,,0,TR,,1610238808,1609781161,basic,False
15,111020660,yavuzbak1223,,0,TR,,1610204628,1610204596,basic,False
16,110476636,hamitvarmis,,1,TR,,1610367596,1610029681,basic,False
17,80387700,ozlem_karadayi,,4,TR,,1610475265,1590339161,basic,False
18,95992366,sonofdionysos,,0,TR,,1610231665,1604993066,basic,False
19,104307296,phla17,,0,TR,,1610479047,1607965632,basic,False
20,105663016,ivabradin,,1,TR,,1610480329,1608425736,basic,False
21,110690902,se10life,,0,TR,,1610303011,1610097995,basic,False
22,110705682,ofuz,,0,TR,,1610111737,1610104228,premium,False
23,43771190,ardaunlu2,,1,TR,İstanbul,1610238678,1519757726,basic,False
24,99303763,ysn0,,0,TR,,1610309824,1606294988,basic,False
25,44001706,pesimistey,,0,TR,,1610209062,1520355390,basic,False
26,109626454,zeynepyeni12,,3,TR,,1610479727,1609754280,premium,False
27,16310006,kabasakall,,3,TR,,1610466455,1393932348,basic,False
28,36600612,ahmetmd26,,1,TR,,1610290988,1498494348,basic,False
29,109382274,aleynaacar,,1,TR,,1610231658,1609681164,basic,False
30,109394762,tackycobweb,,3,TR,تركيا,1610486905,1609684761,basic,False
31,37063040,umut3373,,5,TR,,1610472741,1500163945,basic,False
32,100636054,butterfly2731,,0,TR,,1610448149,1606750319,basic,False
33,102811126,lilemirhan,,0,TR,,1610201116,1607451773,basic,False
34,109706394,tahirdemirkaya,,1,TR,,1610451998,1609780437,basic,False
35,109940570,yasar1232,,0,TR,,1610137208,1609856462,basic,False
36,73991746,bolls20,,3,TR,,1610197836,1584741670,basic,False
37,110953954,osman_ak,,0,TR,,1610237491,1610178959,basic,False
38,108389058,okanbulut,,3,TR,,1610473081,1609354288,basic,False
39,97229100,koraybaba1,,0,TR,,1610464160,1605547074,basic,False
40,92652640,alperensel,,1,TR,,1610466326,1602079802,basic,False
41,28773058,tarkanbinici,,3,TR,türkiye,1610469760,1466779425,basic,False
42,80060206,kubilaybulbul41,,1,TR,,1610484793,1590000794,basic,False
43,51023200,ct08,,4,TR,,1610451325,1540220775,basic,False
44,53711890,ufu62,,1,TR,,1610313322,1545347616,premium,False
45,108863224,omerfarukmamarcik,,0,TR,,1610443860,1609518466,basic,False
46,103563012,cacacao971,,0,TR,,1610389298,1607706098,basic,False
47,4743403,okizilkaya,,4,TR,izmir,1610484647,1298223454,basic,False
48,99452428,dogacakbay,,1,TR,,1610391621,1606335516,basic,False
49,55091146,sistemverilog,,5,TR,,1610482852,1545755813,basic,False
50,12853956,ayberknarin,,1,TR,,1610141794,1374671751,basic,False
51,110705460,elif060,,0,TR,,1610104188,1610104145,basic,False
52,107030486,hersli,,0,TR,,1610476582,1608919030,basic,False
53,109772290,kadirkaracali,,0,TR,,1610379844,1609794583,basic,False
54,110996742,nrsdemo,,0,TR,,1610197322,1610197319,basic,False
55,110430430,beren119,,1,TR,,1610199550,1610012750,basic,False
56,106262028,jsfk76,,9,TR,,1610432040,1608637819,basic,False
57,70015002,nilpro,,7,TR,,1610443896,1577618556,premium,False
58,99773076,batuyilmz,,0,TR,,1610212568,1606433085,basic,False
59,110712612,berfinaksu,,0,TR,,1610107246,1610106974,basic,False
60,97305768,sezersahan,,2,TR,Turkey,1610397028,1605567587,basic,False
61,106573696,wcpe1,,0,TR,,1610478183,1608747381,basic,False
62,110782092,firatgun,,0,TR,,1610126947,1610126935,basic,False
63,104524388,neco13,,1,TR,,1610472688,1608039842,basic,False
64,103816940,hony35,,0,TR,,1610215626,1607795393,basic,False
65,111051552,ozankorkmazaslan,,0,TR,,1610212641,1610212641,basic,False
66,46447786,atakum55,,7,TR,,1610472600,1527098643,basic,False
67,103296744,x3tu,,3,TR,,1610477358,1607616268,basic,False
68,40758542,murat166,,0,TR,,1610161795,1511727906,basic,False
69,98997184,buffooonxxx,,0,TR,,1610466585,1606198042,basic,False
70,40685644,galadlemberg,,1,TR,,1610477526,1511529496,basic,False
71,25951672,armncc,,0,TR,,1610483279,1451949887,basic,False
72,51196340,koleratr,,0,TR,,1610483167,1540646626,basic,False
73,22108110,kntrci,,0,TR,"Maslak, Istanbul, Turkey",1610303305,1429890116,basic,False
74,71128540,berkaybar,,5,TR,,1610483636,1579714671,basic,False
75,98512790,haisikio,,5,TR,,1610465370,1606032386,basic,False
76,105256378,aybikeucgul,,0,TR,,1610453232,1608292109,basic,False
77,71028292,mck07,,1,TR,,1610469377,1579529752,basic,False
78,101708008,usstaa,,0,TR,,1610446471,1607103586,basic,False
79,59977640,frdnktl06,,1,TR,,1610484818,1555618808,basic,False
80,72802798,fener121212,,9,TR,,1610448793,1582887565,basic,False
81,39662920,bibi512,,2,TR,,1610471551,1508661434,basic,False
82,31683736,ahmetgezmen,,5,TR,,1610461046,1481988522,premium,False
83,106824090,myavuzbey,,0,TR,,1610469569,1608840184,basic,False
84,106936766,bulutdurdu,,0,TR,,1610444127,1608888182,basic,False
85,88327136,zer0daylight,,2,TR,,1610483038,1596580015,basic,False
86,8057936,mucahidbasibuyuk,,20,TR,"Çanakkale, Turkey",1610471625,1341114172,premium,False
87,10318832,mertangili,,19,TR,ANKARA,1610428029,1357476029,basic,False
88,100891530,erdurgut,,0,TR,,1610474309,1606835840,basic,False
89,108304400,byemre4444,,1,TR,,1610469787,1609329110,basic,False
90,55077888,engn2,,6,TR,,1610459672,1545733794,basic,False
91,111071598,asm532,,0,TR,,1610238656,1610217189,basic,False
92,110540586,wh1kza,,0,TR,,1610288356,1610045911,basic,False
93,77116372,nunc1,,0,TR,,1610127225,1587232669,basic,False
94,100410792,ardaberkkara,,2,TR,,1610140681,1606670636,basic,False
95,24182424,orerdo,,8,TR,,1610482509,1442653218,basic,False
96,100954870,halitreib,,3,TR,Istanbul,1610360835,1606851861,basic,False
97,33720729,kitaplik,,3,TR,,1610373963,1488740309,basic,False
98,93994064,volkurt,,3,TR,,1610456300,1603715824,basic,False
99,102825254,gasseloglu,,2,TR,,1610483584,1607455036,basic,False
100,68237048,numangm,,1,TR,,1610296970,1574265678,basic,False
101,106930392,yagmur_59,,3,TR,,1610439722,1608884489,basic,False
102,111007074,beyzakesapli,,1,TR,,1610484858,1610200684,basic,False
103,103737616,ggustavo1984,,1,TR,,1610486635,1607768594,basic,False
104,92774694,yusgsgsg,,1,TR,,1610460159,1602251562,basic,False
105,110695074,efe9883,,0,TR,,1610101061,1610099863,basic,False
106,110690638,thegnr,,0,TR,,1610359553,1610097878,basic,False
107,43089194,aptaldorukalp,,10,TR,,1610455009,1518000337,basic,False
108,96709134,chetos91,,1,TR,,1610440798,1605316760,basic,False
109,74459466,gurhant7,,7,TR,,1610484204,1585138308,basic,False
110,49351808,saraltrk,,0,TR,,1610112791,1535874181,basic,False
111,109076534,tolga851,,0,TR,,1610110846,1609588472,basic,False
112,25421264,kyhrmn,,33,TR,,1610440976,1449330819,basic,False
113,110946352,pizzataki,,0,TR,,1610485857,1610174637,basic,False
114,110596228,hope8648,,1,TR,,1610458903,1610058276,basic,False
115,104318672,niyazi422,,0,TR,,1610467871,1607968481,basic,False
116,108158420,sna1n,,1,TR,,1610480690,1609274339,basic,False
117,106945164,yasingulsum,,3,TR,,1610448461,1608892335,basic,False
118,42346672,sucuklum,,1,TR,,1610204425,1516027341,basic,False
119,70477324,cuneyt55,,1,TR,,1610406250,1578497012,basic,False
120,106975084,ozataairlines,,0,TR,,1610097956,1608904048,basic,False
121,108035216,rhoss11,,0,TR,,1610106525,1609239874,basic,False
122,53368436,erenkivrak,,2,TR,,1610486527,1545059076,basic,False
123,109984960,mercede7s,,1,TR,,1610467112,1609868200,basic,False
124,110983768,dilayke,,0,TR,,1610450729,1610192661,basic,False
125,64185454,devindicken,,0,TR,,1610464835,1565519847,premium,False
126,5275331,isntur,,0,TR,,1610455836,1308052493,basic,False
127,22038664,onozdogan1,,1,TR,"Selçuk, İzmir",1610484229,1429453792,basic,False
128,75948822,rakan61,,11,TR,Trabzon,1610479670,1586262079,basic,False
129,95859778,onurekinn,,1,TR,,1610454427,1604930586,basic,False
130,105294658,alamanmerve,,1,TR,,1610474537,1608305254,basic,False
131,100922638,ulasdemir58,,0,TR,,1610119926,1606844120,premium,False
132,84144780,dialog1526,,1,TR,,1610448418,1592990968,basic,False
133,109926598,ecelin19,,1,TR,,1610194124,1609851962,basic,False
134,97726804,humay30,,2,TR,,1610483561,1605731666,basic,False
135,57593694,aykuttaner,,2,TR,,1610095450,1550679452,basic,False
136,104576330,coolboysfk,,0,TR,,1610470775,1608054051,basic,False
137,38847908,guuuguuu,,7,TR,,1610434609,1506068733,basic,False
138,110952620,hz_hamza,,0,TR,,1610180033,1610178239,basic,False
139,100575328,senaavci,,0,TR,,1610125412,1606728217,basic,False
140,99425878,nunutgr,,0,TR,,1610485861,1606329390,basic,False
141,19995740,sharky78,,2,TR,Moscow,1610475149,1417517672,basic,False
142,38723482,aysun18,,4,TR,space,1610479707,1505672147,basic,False
143,103997292,yavuzmmm,,0,TR,,1610474165,1607861685,basic,False
144,110772078,yagizkarakus14,,0,TR,,1610124828,1610124553,basic,False
145,110744752,aynurayy,,0,TR,,1610310935,1610117396,basic,False
146,33680883,cnbce2cine5,,23,TR,🗽,1610481612,1488620885,basic,False
147,102240046,erfa85,,1,TR,,1610482457,1607272248,basic,False
148,110461254,wragss,,0,TR,,1610468003,1610024753,basic,False
149,103651398,burakaktas4,,1,TR,,1610468105,1607728997,basic,False
150,93639706,ilkay8,,1,TR,,1610474330,1603353209,basic,False
151,107618690,meteosman,,0,TR,,1610444480,1609100707,basic,False
152,110194066,arcanperal,,1,TR,,1610238700,1609935526,basic,False
153,104874310,vezir2134,,0,TR,,1610266511,1608150791,basic,False
154,105500562,bahadir29,,0,TR,,1610209397,1608378074,basic,False
155,20634108,hsyn7,,18,TR,,1610485384,1421295030,basic,False
156,97924588,guvencsag,,2,TR,,1610383800,1605810669,basic,False
157,109448762,batuhansencerkaranlk,,0,TR,,1610485896,1609697743,basic,False
158,105830570,ali-mrvetkaya,,1,TR,,1610474978,1608489810,basic,False
159,109359098,etriker,,0,TR,Afyon,1610284559,1609673403,basic,False
160,14997694,sakatadam,,4,TR,Istanbul,1610485271,1386880364,basic,False
161,107924186,alimcan73,,1,TR,,1610483374,1609194688,basic,False
162,30694352,bakerlok,,0,TR,,1610460174,1478010930,basic,False
163,110225196,menova721,,0,TR,,1610296054,1609945381,basic,False
164,32782634,chinaski35,,0,TR,,1610184273,1485757664,basic,False
165,101636638,q123445,,0,TR,,1610133264,1607082922,basic,False
166,50883822,berk-bulguroglu,,49,TR,Türkiye,1610465550,1539869827,basic,False
167,99174764,smlgns,,1,TR,,1610452552,1606249898,basic,False
168,109419322,kydln23,,1,TR,,1610101627,1609691082,basic,False
169,79375786,bgra98,,7,TR,,1610304469,1589373009,basic,False
170,109904788,yasinmicaz,,0,TR,,1610117344,1609843646,basic,False
171,97649814,fercanyldz,,6,TR,,1610483526,1605711765,premium,False
172,100395372,turhan775,,3,TR,,1610143420,1606666301,basic,False
173,102071042,angelmangel8,,2,TR,,1610297256,1607210993,basic,False
174,108383228,iemrerl,,2,TR,,1610485234,1609352875,basic,False
175,41726588,ogn54,,2,TR,,1610093157,1514371425,basic,False
176,102771880,blocksuper,,5,TR,,1610485978,1607442612,basic,False
177,106782326,caeargo,,1,TR,,1610396527,1608828441,basic,False
178,106986904,grkntrgt,,1,TR,,1610121650,1608907748,basic,False
179,100688642,erenoral,,0,TR,,1610471529,1606763896,basic,False
180,91718248,mehmetkayir,,3,TR,,1610474561,1600769355,basic,False
181,42660622,sirac7272,,6,TR,,1610484903,1516873334,basic,False
182,57791982,dapaaa,,1,TR,,1610133123,1551101100,basic,False
183,63797718,korkmaz848,,1,TR,,1610320200,1564487604,basic,False
184,106797766,nanenan,,0,TR,,1610478333,1608832761,basic,False
185,106150948,cewo9242,,1,TR,,1610233716,1608590992,basic,False
186,53184586,nonplaychess,,1,TR,,1610478911,1544703641,basic,False
187,104474500,hasanselimeren,,2,TR,,1610203797,1608020868,basic,False
188,109764102,nakuod,,0,TR,,1610203397,1609792920,basic,False
189,87446846,kardelen2007,,0,TR,,1610269853,1595578299,basic,False
190,32007820,mertimam,,8,TR,,1610321473,1483120844,basic,False
191,101601336,b4mburger,,0,TR,,1610220700,1607067865,basic,False
192,99215992,birol1717,,1,TR,,1610416749,1606260242,basic,False
193,104301708,fixed57,,1,TR,,1610465761,1607964191,basic,False
194,98421406,almas6710,,1,TR,,1610446256,1605994566,basic,False
195,76394220,camegko,,1,TR,,1610484149,1586629228,basic,False
196,101179632,tark_acr,,3,TR,,1610385907,1606930357,basic,False
197,110964468,sealforever08,,0,TR,İstanbul,1610387889,1610184506,basic,False
198,62896272,beoral,,2,TR,,1610442568,1562069509,basic,False
199,91603610,yagami437382,,1,TR,,1610469176,1600611080,basic,False
200,110505328,sarumantr,,2,TR,,1610411408,1610037380,basic,False
201,110690814,ugur161803,,1,TR,,1610464435,1610097951,basic,False
202,110964358,egrl35666,,0,TR,,1610184458,1610184457,basic,False
203,94552842,siyahkazanir,,1,TR,,1610280872,1604150956,basic,False
204,110425674,farukcee,,0,TR,,1610262720,1610010547,basic,False
205,101895100,srgzbugra,,0,TR,,1610281046,1607166444,basic,False
206,95211078,tayfun996,,1,TR,,1610208094,1604568770,basic,False
207,94246700,oguzhandmrplt,,4,TR,,1610479302,1603913830,basic,False
208,23831900,mynameisberkay,,7,TR,Ankara,1610125911,1440581955,basic,False
209,82026544,bnymn1903,,5,TR,,1610462590,1591724874,basic,False
210,106598132,apolizer,,0,TR,,1610481299,1608754052,basic,False
211,108126876,veynzzers,,0,TR,,1610320337,1609267116,basic,False
212,110614240,alc0lt,,0,TR,,1610158083,1610063266,basic,False
213,31555054,gunokin,,10,TR,Freiburg,1610440501,1481492860,basic,False
214,100677794,hndn35,,0,TR,,1610238155,1606761329,basic,False
215,14960236,gurusader,,6,TR,istanbul,1610471645,1386691140,premium,False
216,95877286,selom99,,2,TR,,1610484084,1604938182,basic,False
217,105656040,hawlman,,0,TR,,1610471850,1608423280,basic,False
218,41474646,zend-avesta,,4,TR,,1610209875,1513685877,basic,False
219,110245270,uncanyvalley,,0,TR,,1610482544,1609950604,basic,False
220,107350890,rainbow3535,,1,TR,,1610427802,1609017752,basic,False
221,110751290,qqow,,0,TR,,1610119334,1610119319,basic,False
222,103522700,cilasunms,,5,TR,,1610461652,1607694714,basic,False
223,110796520,11ezgikiller11,,0,TR,,1610130064,1610130064,closed:abuse,False
224,58085480,freestyler2,,3,TR,,1610478021,1551716289,basic,False
225,104415740,burakln,,0,TR,,1610447939,1607994151,basic,False
226,109467756,uzaylinizz,,2,TR,,1610206212,1609701832,basic,False
227,47997208,ghiathd18,,7,TR,,1610481417,1531998973,basic,False
228,103985370,denizce3,,0,TR,,1610486572,1607856695,basic,False
229,100183966,cayans,,1,TR,,1610484731,1606588039,basic,False
230,110270706,lellal,,0,TR,,1610478371,1609956459,basic,False
231,105757450,pwcash,,1,TR,,1610232944,1608469338,basic,False
232,107808920,ddfsdfs,,2,TR,,1610481542,1609166757,basic,False
233,101377030,tzgargrgn,,0,TR,,1610125571,1606998849,basic,False
234,35341556,faruq1903,,0,TR,,1610132926,1494144892,basic,False
235,100555624,demircan2,,1,TR,,1610486058,1606717997,basic,False
236,110904514,lagora1,,0,TR,,1610338387,1610156718,basic,False
237,108430200,halilcan68,,0,TR,,1610485507,1609364025,basic,False
238,89480854,baristac,,0,TR,,1610484719,1597952938,basic,False
239,95862964,lowlyriver,,1,TR,,1610238693,1604932011,basic,False
240,109756662,nilayacildi,,0,TR,,1610188360,1609791340,basic,False
241,24813522,dannysaliba,,0,TR,,1610478006,1446148572,basic,False
242,13451456,assasin83,,0,TR,istanbul,1610467483,1378648967,basic,False
243,109975542,uraslhan,,0,TR,,1610186480,1609865912,basic,False
244,94001856,abimboy,,1,TR,,1610473624,1603721947,basic,False
245,86875992,alpkaymak123,,2,TR,,1610395209,1594941171,basic,False
246,109885566,bayramoglu12,,0,TR,,1610480303,1609834586,basic,False
247,93071258,aligozuyanik07,,0,TR,,1610431377,1602614317,basic,False
248,108193792,cigoloserkan,,1,TR,,1610370149,1609282396,basic,False
249,57876342,sosdasf,,1,TR,,1610457615,1551277671,basic,False
250,74429152,cihanbabacan10,,5,TR,,1610486712,1585103070,basic,False
251,41991316,puberta6000,,0,TR,,1610451908,1515075704,basic,False
252,107820724,kubilay_c,,0,TR,,1610196712,1609170168,basic,False
253,2169692,odesea,,33,TR,Bursa,1610469059,1253226127,basic,False
254,110938450,isocan34,,0,TR,,1610425304,1610170590,basic,False
255,60654501,denizak83,,5,TR,,1610452007,1557146593,basic,False
256,110776636,blckhrse,,0,TR,,1610299342,1610125643,basic,False
257,105152170,mertgksl,,0,TR,,1610459091,1608245259,basic,False
258,110718204,alperenb_15,,0,TR,,1610381069,1610109088,basic,False
259,107210432,diyablo2415,,3,TR,,1610370135,1608981309,basic,False
260,64608814,1obstacle,,1,TR,,1610485517,1566552478,basic,False
261,105231702,dikastel,,2,TR,,1610464511,1608281752,basic,False
262,99001564,tomcat2004,,0,TR,,1610454800,1606200042,basic,False
263,104607310,iloveches00,,3,TR,,1610474298,1608061412,basic,False
264,43061984,nezanoo,,0,TR,,1610471162,1517928273,basic,False
265,105503002,ismail4411,,3,TR,,1610397989,1608379093,basic,False
266,109238582,ecealp,,1,TR,,1610191570,1609628277,basic,False
267,20630536,qzann,,22,TR,İzmir,1610478083,1421272804,basic,False
268,110858198,akayugur,,1,TR,,1610451960,1610143264,basic,False
269,23707106,aliadsizer,,0,TR,istanbul,1610314698,1439820526,basic,False
270,110995652,kamilsonmezow,,0,TR,,1610381330,1610196965,basic,False
271,80991336,kadirgokhannn,,1,TR,,1610126461,1590871901,basic,False
272,110760618,kaymakonur,,0,TR,,1610453473,1610121741,basic,False
273,49877424,ardvci,,0,TR,,1610477011,1537301125,premium,False
274,109736256,aysencan35,,1,TR,,1610483547,1609787122,basic,False
275,104750122,serhatyildiz61,,1,TR,,1610476130,1608114825,basic,False
276,72802604,tzcn1,,2,TR,,1610392633,1582887177,basic,False
277,109450738,zulal01,,0,TR,,1610127057,1609698197,basic,False
278,90066548,3bt7,,1,TR,,1610485553,1598653954,basic,False
279,107793414,halit176,,2,TR,,1610387961,1609161940,basic,False
280,108347796,umutcanarkan,,0,TR,,1610232537,1609343729,basic,False
281,110479680,terasun,,0,TR,,1610468115,1610030519,basic,False
282,108919380,cnrkc28,,0,TR,,1610210795,1609531797,basic,False
283,110719236,onur726,,1,TR,,1610475963,1610109471,basic,False
284,6528907,ismail5453,,0,TR,"Sakarya, Sakarya, Turkey",1610456687,1327071475,basic,False
285,45348204,lazzy61,,1,TR,,1610449971,1523882181,basic,False
286,110863124,grindelwald21,,1,TR,,1610287881,1610144393,premium,False
287,42808398,hgumuskaya,,0,TR,,1610460150,1517247006,basic,False
288,82254982,demirs_2023,,65,TR,,1610474568,1591885402,basic,False
289,109895076,melike00000,,1,TR,,1610483370,1609839258,basic,False
290,86404768,secomettin,,2,TR,,1610347188,1594455102,basic,False
291,63763580,barankorkmaz1,,3,TR,,1610444952,1564395676,basic,False
292,90255552,nninakk,,1,TR,,1610353491,1598885950,basic,False
293,101523194,mertekici10,,0,TR,,1610099723,1607036988,basic,False
294,97195408,sikikkeko,,0,TR,,1610105758,1605535549,basic,False
295,60790430,muhammetaltinok,,0,TR,,1610469918,1557424729,basic,False
296,99308493,celladz,,0,TR,,1610485824,1606296783,basic,False
297,84981790,ceylanbey43,,0,TR,,1610478617,1593431308,basic,False
298,111071598,asm532,,0,TR,,1610238656,1610217189,basic,False
299,93079382,hshhdnfkfkd,,0,TR,,1610399112,1602622809,basic,False
300,105852758,ardaercn_n,,6,TR,,1610470547,1608494914,basic,False
301,22765508,hawk777,,1,TR,,1610478082,1433952962,basic,False
302,51576594,orcunsahin,,11,TR,,1610441711,1541615756,basic,False
303,103092704,muhsingezici,,1,TR,Konya,1610468044,1607542957,basic,False
304,107605088,cagkanesnaf,,0,TR,,1610474051,1609097879,basic,False
305,101474858,tunahanv1907,,0,TR,Mersin,1610472157,1607024571,premium,False
306,103029960,hira083,,0,TR,,1610132290,1607526738,basic,False
307,95226028,larken24,,3,TR,,1610374094,1604579338,basic,False
308,31364070,stoxx011,,0,TR,,1610385492,1480796592,basic,False
309,108376722,ethnoside,,1,TR,,1610386226,1609351311,basic,False
310,52576590,bugrailhan61,,2,TR,,1610480985,1543593049,basic,False
311,28648376,elmorx,,7,TR,,1610471740,1466020675,basic,False
312,105349028,ozzywestside,,1,TR,,1610477574,1608319245,basic,False
313,86517622,fitocubano,,5,TR,,1610480697,1594570850,basic,False
314,111043896,aquariusssgirl,,0,TR,,1610430180,1610210743,basic,False
315,41679892,bishopvspawn,,2,TR,Büyükçekmece,1610387343,1514241982,premium,False
316,104569168,zaferim86,,1,TR,,1610463970,1608052352,basic,False
317,42122240,marjinalolamayan,,0,TR,,1610450598,1515425093,premium,False
318,56691528,iro59,,2,TR,,1610136156,1548790460,basic,False
319,94128616,anilka20,,0,TR,Denizli,1610193931,1603821338,basic,False
320,82969010,emregucun,,7,TR,,1610478859,1592343164,basic,False
321,96037548,karanfil23,,0,TR,,1610275768,1605018250,basic,False
322,90618210,yasirbahadr,,0,TR,,1610480700,1599323215,basic,False
323,105123212,jasminemaslaki,,33,TR,Turkey,1610482368,1608237442,basic,False
324,92735946,risingsun_2020,,2,TR,,1610482563,1602190153,basic,False
325,108849134,sehzade139,,0,TR,,1610478179,1609514601,basic,False
326,33801040,ravevy,,2,TR,,1610118938,1488998228,basic,False
327,95699744,makahry,,2,TR,,1610130471,1604846371,basic,False
328,33036481,sbkamaci,,4,TR,,1610395160,1486582574,basic,False
329,50263448,beraky,,1,TR,Kütahya,1610274133,1538308478,basic,False
330,110346066,aymanzi,,1,TR,,1610480907,1609974696,basic,False
331,110892236,efekannb,,0,TR,,1610152536,1610152454,basic,False
332,96043142,tolgaasimsekk,,13,TR,,1610479787,1605020614,basic,False
333,94463770,diclegllolu,,0,TR,,1610475946,1604080468,basic,False
334,108806044,mehmetalii1,,1,TR,,1610187828,1609498445,basic,False
335,89618134,hfzz47,,9,TR,,1610475837,1598121830,basic,False
336,110425674,farukcee,,0,TR,,1610262720,1610010547,basic,False
337,111024164,zeenavera,,0,TR,,1610391255,1610205553,basic,False
338,20243276,ares_eros,,19,TR,"Istanbul, Turkey",1610486800,1419021256,basic,False
339,109704180,ardacakar,,0,TR,,1610389400,1609779918,basic,False
340,110270706,lellal,,0,TR,,1610478371,1609956459,basic,False
341,53374752,babaleyna,,3,TR,,1610480452,1545067770,basic,False
342,108834368,subzero1618,,1,TR,,1610403042,1609509910,basic,False
343,104614286,arieth4,,0,TR,,1610484377,1608063024,basic,False
344,107031646,serdarozal,,1,TR,,1610467077,1608919315,basic,False
345,102289190,aysegull0,,2,TR,,1610284566,1607283952,premium,False
346,25641166,myener55,,19,TR,,1610421186,1450469748,basic,False
347,58388690,ethemtastan,,2,TR,,1610375419,1552327200,basic,False
348,84839482,kagankonar,,12,TR,istanbul,1610486399,1593345986,basic,False
349,96070284,kadir0802,,6,TR,,1610474934,1605030751,basic,False
350,101072684,jeyan418,,0,TR,,1610461016,1606892012,basic,False
351,105109268,hakanbakrta,,2,TR,,1610211096,1608233974,basic,False
352,64728752,kerempoyraz,,3,TR,,1610372685,1566819023,basic,False
353,55221320,muratkaya2128,,8,TR,,1610486309,1546006020,basic,False
354,77760778,silkyart,,0,TR,,1610289643,1587821215,basic,False
355,58303404,darthsidious2208,,3,TR,,1610461157,1552151105,basic,False
356,108666040,xzedsu,,1,TR,,1610484759,1609447490,basic,False
357,110692816,izzet88,,0,TR,,1610098892,1610098870,basic,False
358,103581130,veteng,,4,TR,,1610477484,1607710687,basic,False
359,76773564,ibrahimkoclar,,5,TR,Türkiye / Kayseri,1610484441,1586955324,basic,False
360,105508304,mmsoykan,,0,TR,,1610483726,1608381312,basic,False
361,109342184,berkay361,,0,TR,,1610485933,1609666384,premium,False
362,96692408,tysonn24,,0,TR,,1610136189,1605308743,basic,False
363,107066684,canfener06,,0,TR,,1610479739,1608927334,basic,False
364,108794744,hakki120,,0,TR,,1610460627,1609492211,basic,False
365,107469956,delimine87,,0,TR,,1610145368,1609060249,basic,False
366,98275276,cihan0068,,1,TR,,1610473813,1605945579,basic,False
367,101215152,lauraborisova,,12,TR,,1610478131,1606938955,basic,False
368,106862496,tazyiklidusbasligi,,0,TR,,1610479265,1608851422,basic,False
369,98064578,west2016,,2,TR,,1610484417,1605868338,basic,False
370,52803682,kayzerseco,,5,TR,,1610468422,1543998163,basic,False
371,94308790,civiflow,,2,TR,,1610466472,1603969176,basic,False
372,99574268,palareis,,0,TR,,1610434413,1606376859,basic,False
373,30248184,bestdrummerever,,6,TR,,1610464432,1475690258,basic,False
374,109752728,kaya222222,,1,TR,,1610186533,1609790508,basic,False
375,108023268,ceren00_1,,0,TR,,1610388444,1609234283,basic,False
376,2717342,korkmazk43,,11,TR,amerika,1610471785,1271342579,basic,False
377,96857712,razior,,5,TR,,1610421382,1605387421,basic,False
378,110327124,coldwind35,,0,TR,,1610362732,1609969607,basic,False
379,95895774,ozsoyfurkan,,3,TR,,1610285529,1604945302,basic,False
380,105825720,squirrel54,,2,TR,,1610145107,1608488682,basic,False
381,45228818,ulaskan98,,4,TR,,1610485261,1523548003,basic,False
382,65555716,mrsercan,,2,TR,,1610486137,1568620310,basic,False
383,1469985,halit61,,3,TR,Trabzon,1610484388,1218785080,basic,False
384,107037170,zamus5,,1,TR,,1610460430,1608920644,basic,False
385,101611528,oynamayibilmiyom,,0,TR,,1610474803,1607072728,basic,False
386,32607156,zgrylmz,,1,TR,,1610457316,1485167793,basic,False
387,110561270,snaslan,,0,TR,,1610192285,1610050318,basic,False
388,51293978,cuhadartaha,,1,TR,,1610473563,1540906745,basic,False
389,110464320,emirhansarac,,1,TR,,1610475759,1610025751,basic,False
390,101677428,meantoooobeeeem,,3,TR,,1610295341,1607095779,basic,False
391,105985866,kadir29922992,,1,TR,,1610476749,1608544001,basic,False
392,109428346,hamo6741,,0,TR,,1610440269,1609693205,basic,False
393,78590582,mmuratalparslan,,0,TR,,1610175662,1588621511,basic,False
394,110867772,xruthlessgamerx,,0,TR,,1610167735,1610145485,basic,False
395,35041142,yillanmisarap,,2,TR,,1610455840,1493104933,basic,False
396,110869416,sakurasnow,,0,TR,,1610181995,1610145881,basic,False
397,81330374,thedetiano,,1,TR,,1610441650,1591177130,basic,False
398,35982374,alperen48,,0,TR,,1610298252,1496329151,basic,False
399,22777484,asily69,,19,TR,antalya,1610480694,1434025186,basic,False
