player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
1807,104900888,jhonatangandra,,0,BR,,1610389308,1608157777,basic,False
1808,100164184,ramonakira,,1,BR,,1610132384,1606582753,basic,False
1809,106581194,pattricia72,,2,BR,,1610424308,1608749476,basic,False
1810,46214824,juliermelima,,13,BR,,1610415067,1526419082,basic,False
1811,96505460,p4tch4nk4,,0,BR,,1610229706,1605225276,basic,False
1812,106459234,azerus05,,1,BR,,1610331394,1608699721,basic,False
1813,107967128,hellen896,,0,BR,,1610419464,1609207859,basic,False
1814,102291196,jvsthekiller,,0,BR,,1610412993,1607284403,basic,False
1815,82150935,imsgx,,1,BR,,1610385302,1591808287,basic,False
1816,73954778,aliceggb,,6,BR,,1610409175,1584717335,basic,False
1817,106423174,aeltoncoelhobr,,0,BR,,1610302216,1608683943,premium,False
1818,110630654,enzoborghesi,,3,BR,,1610418254,1610069058,basic,False
1819,80093680,dlx013,,7,BR,,1610420174,1590034946,basic,False
1820,65651876,michaelviheira,,8,BR,,1610401335,1568828307,basic,False
1821,98063870,ffrizeiro,,2,BR,,1610306151,1605868004,basic,False
1822,109211802,apaulabrandao,,0,BR,,1610299010,1609622441,basic,False
1823,41875818,maestrellirl,,5,BR,,1610180935,1514755608,premium,False
1824,109060162,vithinho,,0,BR,,1610250636,1609581484,basic,False
1825,81278032,mosa_777,,1,BR,,1610435232,1591127285,basic,False
1826,104840774,diogohenrich,,3,BR,,1610400820,1608142775,basic,False
1827,106096400,hanginganimal,,0,BR,,1610145995,1608578041,basic,False
1828,91152218,gabrielmonteirooc,,2,BR,,1610417918,1600014068,basic,False
1829,110723882,yuriwaisman,,0,BR,,1610385370,1610111114,basic,False
1830,51167438,cloud223,,0,BR,,1610405977,1540570925,basic,False
1831,109002596,gisa92,,0,BR,,1610151178,1609554056,basic,False
1832,96028110,jefflopes,,0,BR,,1610406896,1605014157,basic,False
1833,108261664,carolinasantiago,,0,BR,,1610175857,1609306602,basic,False
1834,111044332,rraaffaaeel,,0,BR,,1610239214,1610210854,basic,False
1835,95458888,danielmedeirosbr,,17,BR,,1610406786,1604702013,basic,False
1836,98121110,maluminas,,0,BR,,1610217881,1605888827,basic,False
1837,106678226,emanuelb21,,1,BR,,1610406380,1608781758,basic,False
1838,102707456,zecahard,,1,BR,,1610412183,1607422333,basic,False
1839,110799402,mayara26,,0,BR,,1610411050,1610130701,basic,False
1840,103565102,madeinbr,,1,BR,,1610409786,1607706595,basic,False
1841,60799908,miguel3073,,4,BR,,1610422176,1557439250,basic,False
1842,59017016,guilhermefriedrich,,2,BR,,1610413369,1553607986,basic,False
1843,103767730,trainingmkz,,1,BR,,1610379560,1607780895,basic,False
1844,38352332,gilberlandio,,6,BR,Praia Grande,1610422165,1504469617,premium,False
1845,84024520,pipetaperfeita,,0,BR,,1610410816,1592932655,basic,False
1846,94271436,lpereir3,,2,BR,,1610362236,1603931427,basic,False
1847,95046666,ukqm,,1,BR,,1610402438,1604460666,basic,False
1848,107727012,lulysouto,,0,BR,,1610423509,1609131718,basic,False
1849,110257036,helton9,,0,BR,,1610121223,1609953401,basic,False
1850,107813594,crfpedrinn,,0,BR,,1610293540,1609168121,basic,False
1851,103617514,beatrizbmota,,4,BR,,1610409811,1607719660,basic,False
1852,46547948,caicassu,,9,BR,,1610414516,1527381831,basic,False
1853,109605546,sdeskye,,1,BR,inferno,1610427028,1609742645,basic,False
1854,38924258,augustino1111,,2,BR,,1610412829,1506311000,basic,False
1855,74768334,otaviopenagama,,2,BR,,1610431222,1585371267,basic,False
1856,62064248,paulo69872,,3,BR,,1610418673,1560021739,basic,False
1857,98229202,cesar-ps,,1,BR,,1610407434,1605921525,basic,False
1858,110293166,noob1208,,0,BR,,1610395044,1609961475,basic,False
1859,87264520,lecio123,,1,BR,,1610202800,1595365122,basic,False
1860,104916968,alanjbs,,1,BR,,1610409490,1608163026,basic,False
1861,102937382,francisnovellosantos,,1,BR,,1610255373,1607489351,basic,False
1862,70721916,ahl123,,1,BR,,1610154006,1578951049,basic,False
1863,88291652,akigo15,,4,BR,,1610360277,1596548719,basic,False
1864,109728410,heriveltontavora,,1,BR,,1610422863,1609785453,basic,False
1865,100917682,dinotattoo,,0,BR,,1610415044,1606842856,basic,False
1866,110552562,eldonpimentel,,0,BR,,1610409828,1610048478,basic,False
1867,107704182,artemis1204,,0,BR,,1610392419,1609122644,basic,False
1868,64045550,rudilene123,,29,BR,,1610431408,1565147745,basic,False
1869,51779944,samusoares,,6,BR,,1610416710,1542068945,basic,False
1870,78713006,jamesmelchiori,,6,BR,,1610410724,1588743723,basic,False
1871,97909266,viniciusicr,,7,BR,,1610418449,1605806455,premium,False
1872,105809342,kaka100184,,0,BR,,1610248443,1608484667,basic,False
1873,29788198,bannach,,6,BR,Castro,1610424274,1473046188,basic,False
1874,110327848,radukavi,,0,BR,,1610314220,1609969801,basic,False
1875,104527812,xduetxx,,0,BR,,1610412762,1608040913,basic,False
1876,104667616,adriannvictor22,,0,BR,,1610427391,1608077575,basic,False
1877,91239176,everton9684,,2,BR,,1610188564,1600125658,basic,False
1878,58523128,novadroch,,2,BR,Rio de janeiro,1610402327,1552589717,basic,False
1879,110864850,jeffersonzoydique,,0,BR,,1610191007,1610144797,basic,False
1880,87409698,massamitsusato,,0,BR,,1610408863,1595532129,basic,False
1881,75465696,xequimati,,1,BR,,1610413131,1585866797,basic,False
1882,105757986,vinimil1000,,1,BR,,1610370923,1608469526,basic,False
1883,37137562,iambm,,12,BR,,1610186534,1500431294,basic,False
1884,71635882,zaluraran,,2,BR,,1610153104,1580672040,basic,False
1885,24551900,gilmardaniel,,4,BR,Pacajus,1610413548,1444707587,basic,False
1886,110809740,lordlocker,,0,BR,,1610132917,1610132896,basic,False
1887,59793238,marcolatal,,20,BR,,1610415470,1555205105,basic,False
1888,69176442,willkoppe,,8,BR,,1610362209,1576055037,basic,False
1889,32661784,carloseduardomessas,,45,BR,Londrina,1610410316,1485360112,basic,False
1890,98493422,cucabeludo28,,1,BR,,1610403723,1606021666,basic,False
1891,104173212,barbasanta,,1,BR,,1610138761,1607913596,basic,False
1892,110910074,aaalinyu,,1,BR,,1610412723,1610158776,basic,False
1893,62204844,sergiojr2,,5,BR,,1610143174,1560359146,basic,False
1894,90033192,ricardito007,,9,BR,,1610247099,1598622975,basic,False
1895,90607830,erikmartinelli,,2,BR,,1610376118,1599312243,basic,False
1896,104612782,shammah08,,0,BR,,1610250834,1608062686,basic,False
1897,11147672,karuncho,,0,BR,,1610385878,1363311872,basic,False
1898,76288078,sqn404,,0,BR,,1610411597,1586543168,basic,False
1899,107967454,negaodowats,,3,BR,,1610384184,1609207971,basic,False
1900,63993472,tovelovevo,,2,BR,,1610437098,1565015064,basic,False
1901,102497256,vivitaveira,,6,BR,Rio de Janeiro,1610416303,1607356101,basic,False
1902,6400414,kze27,,5,BR,uberlandia,1610397227,1325098424,basic,False
1903,99385118,xadrez-jb,,0,BR,,1610407478,1606319795,basic,False
1904,107135248,benkelwin,,0,BR,,1610156634,1608945053,basic,False
1905,83261884,missioneiro2001,,2,BR,,1610415365,1592502191,premium,False
1906,37008494,rafaeltoledano,,4,BR,,1610395000,1499972007,basic,False
1907,67424728,ana3445,,0,BR,,1610108260,1572649346,basic,False
1908,64592036,newtsz,,2,BR,,1610304096,1566504894,basic,False
1909,49596528,tonhocaramelo,,7,BR,,1610389151,1536545014,basic,False
1910,110781772,zarxed,,0,BR,,1610127128,1610126862,basic,False
1911,110639442,samira1818,,0,BR,,1610157762,1610072222,basic,False
1912,82430132,marcoschevarria,,6,BR,,1610308237,1591998068,basic,False
1913,90708184,jimmy1734,,2,BR,,1610418685,1599444105,basic,False
1914,47007410,felippedantas,,5,BR,,1610387281,1528735853,basic,False
1915,6960859,pabelsp12,,0,BR,são paulo,1610371198,1331665310,basic,False
1916,92680408,giovane36,,1,BR,,1610225626,1602112389,basic,False
1917,110495700,n4ninho,,0,BR,,1610364743,1610034938,basic,False
1918,111039566,feeblesquash,,0,BR,,1610209709,1610209679,basic,False
1919,6131560,marcelstf,,25,BR,"São Paulo, Brazil",1610384021,1321419066,basic,False
1920,30360548,markondez,,1,BR,,1610405339,1476294189,basic,False
1921,110906834,jgoadv,,0,BR,,1610157594,1610157594,basic,False
1922,103038538,raphaeljannuzzi,,1,BR,,1610400835,1607529201,basic,False
1923,110912672,flacaroline,,1,BR,,1610343134,1610159740,basic,False
1924,48660794,camilomi,,2,BR,,1610400483,1533959224,basic,False
1925,62174998,walyssonteles,,2,BR,,1610422225,1560286350,basic,False
1926,111073220,rosealbatros,,1,BR,,1610238622,1610217531,basic,False
1927,24763366,renerio1,,1,BR,São Paulo,1610369013,1445879002,basic,False
1928,88243542,vagnera87,,2,BR,,1610426623,1596490696,basic,False
1929,104446810,rayruivinha,,2,BR,,1610154030,1608006549,basic,False
1930,51943512,milhardo,,2,BR,,1610386188,1542395865,basic,False
1931,109518974,ezequiassales,,0,BR,,1610278184,1609712422,basic,False
1932,30487888,lucasgoesmorato,,0,BR,Salvador,1610406159,1476930904,basic,False
1933,106092156,gbmelo,,0,BR,,1610172798,1608577009,basic,False
1934,61810684,wilmali10,,0,BR,,1610393479,1559430444,basic,False
1935,108644522,leonardoebling,,0,BR,,1610317072,1609441683,premium,False
1936,93107642,brazinhou,,2,BR,,1610416015,1602666623,basic,False
1937,68501582,ecber,,2,BR,,1610416893,1574783252,basic,False
1938,74180190,jppedro10,,7,BR,,1610419574,1584902417,basic,False
1939,47957732,jairosouza,,7,BR,,1610388641,1531864820,basic,False
1940,90819562,campa99,,2,BR,,1610422034,1599587689,basic,False
1941,88167514,cristofolif,,2,BR,,1610409778,1596405182,premium,False
1942,110799174,viniciusteodoro,,0,BR,,1610130671,1610130647,basic,False
1943,94502470,ashleyc03,,4,BR,Curitiba,1610383779,1604103742,basic,False
1944,103406350,vitorcesar18,,0,BR,,1610416615,1607645081,basic,False
1945,97780608,romeubr,,2,BR,,1610422335,1605749330,basic,False
1946,24547828,matthewcognitivist,,6,BR,Ipatinga,1610335385,1444683531,basic,False
1947,110342424,kauanhihi,,1,BR,,1610112724,1609973578,basic,False
1948,98789792,heitor2310,,0,BR,,1610274640,1606137241,basic,False
1949,94881766,sr_jalles_br,,9,BR,,1610231731,1604358782,basic,False
1950,110618584,amancio9,,2,BR,,1610402659,1610064740,basic,False
1951,56917198,tomasberny,,0,BR,,1610423257,1549257731,basic,False
1952,81822392,daniellivic,,3,BR,,1610379186,1591568328,basic,False
1953,105816646,haiekh,,0,BR,,1610417237,1608486485,basic,False
1954,105061318,remoraro,,1,BR,,1610395244,1608221648,basic,False
1955,47300308,gelsonx,,1,BR,,1610410184,1529672143,basic,False
1956,110779588,marciojac,,0,BR,,1610126360,1610126359,basic,False
1957,48057236,jpsousa01,,3,BR,,1610196641,1532186204,basic,False
1958,77860884,danillocesar,,0,BR,,1610416118,1587910411,basic,False
1959,109384320,lalalays,,0,BR,,1610418833,1609681782,basic,False
1960,76626918,mathross90,,1,BR,,1610416711,1586816909,basic,False
1961,12773954,neolux,,2,BR,Guarujá - SP,1610413795,1374244983,basic,False
1962,109496534,upbarcelos,,0,BR,,1610320103,1609707796,basic,False
1963,71483490,rousilene,,33,BR,,1610410753,1580390562,basic,False
1964,64282598,cdaxl,,0,BR,,1610329321,1565761207,basic,False
1965,53669362,marcao2019,,4,BR,,1610416951,1545344693,basic,False
1966,107915596,marcosgb96,,0,BR,,1610402499,1609192607,basic,False
1967,44637724,xbentesx,,4,BR,,1610236012,1521992649,basic,False
1968,25802318,vinickx,,8,BR,,1610409403,1451256692,basic,False
1969,90548110,domehhjsza,,0,BR,,1610416915,1599234105,basic,False
1970,102836898,patienthog,,0,BR,,1610401590,1607457532,basic,False
1971,108159500,jp8123,,1,BR,,1610415414,1609274563,basic,False
1972,70913814,gftg1202,,1,BR,,1610232105,1579298386,basic,False
1973,46950406,lucianoddmoura,,4,BR,,1610412944,1528561462,basic,False
1974,94548950,josilainedamas,,0,BR,,1610379046,1604148135,basic,False
1975,96099460,eduardo5471,,2,BR,,1610414244,1605039776,basic,False
1976,98574776,franmonteblanco,,4,BR,,1610428597,1606057736,basic,False
1977,109805504,arthuzin0205,,1,BR,,1610194969,1609802311,basic,False
1978,50613866,pepemendes,,17,BR,,1610420661,1539200981,premium,False
1979,110800750,bianca2348,,0,BR,,1610131008,1610130980,basic,False
1980,104456366,lichhh3,,1,BR,,1610136800,1608011447,basic,False
1981,65960008,man1nhoo,,0,BR,,1610408326,1569513042,basic,False
1982,101293988,imperius_b,,2,BR,,1610346386,1606962714,basic,False
1983,44672018,ccvieira,,0,BR,,1610395835,1522084084,basic,False
1984,97106284,cconfort,,1,BR,,1610208471,1605488581,basic,False
1985,101761698,einarttt,,2,BR,,1610432025,1607115834,basic,False
1986,101665200,edudaddario,,1,BR,,1610163835,1607092260,basic,False
1987,102024514,danielsombra11,,2,BR,,1610420868,1607200059,basic,False
1988,92809060,lleao2,,4,BR,,1610415415,1602287080,basic,False
1989,39728142,slin1982,,5,BR,SANTA CATARINA,1610396625,1508859821,basic,False
1990,33669793,alexandrerodrigues27,,1,BR,,1610407170,1488578128,basic,False
1991,104897302,marques1973,,0,BR,,1610421653,1608156772,basic,False
1992,107335904,marcelobevilaqua,,0,BR,,1610113739,1609014428,basic,False
1993,108823938,piei7732,,0,BR,,1610170808,1609506118,basic,False
1994,102494950,gibmm,,1,BR,,1610402469,1607355446,basic,False
1995,81728234,junecasoares,,1,BR,,1610173455,1591499046,basic,False
1996,35663874,gabrielrmotta,,15,BR,,1610161276,1495242129,basic,False
1997,111029984,henrique_86,,0,BR,,1610416781,1610207216,basic,False
1998,109758802,jluis125,,1,BR,,1610409582,1609791793,basic,False
1999,108042234,nosfam,,0,BR,,1610415149,1609242706,basic,False
2000,109217278,fenlux,,1,BR,,1610419889,1609623639,basic,False
2001,72343640,bizoto,,0,BR,,1610097469,1582009221,basic,False
2002,100018314,carlitosbrucitos,,0,BR,,1610416351,1606520606,basic,False
2003,97992520,nikolaschiossi,,0,BR,,1610300419,1605831493,basic,False
2004,103071254,vitorgl,,1,BR,,1610332985,1607537679,basic,False
2005,92591566,vwserrao,,0,BR,,1610388436,1601991298,basic,False
2006,66334690,vieira58,,373,BR,"Sao Paulo, Brazil",1610409664,1570325337,basic,False
2007,102391498,neandher,,3,BR,,1610332013,1607314252,basic,False
2008,107681102,beklane,,0,BR,,1610421045,1609116202,premium,False
2009,99136690,morgadoff,,1,BR,,1610405799,1606241409,basic,False
2010,78972608,marcelopedro,,4,BR,,1610415160,1588989597,premium,False
2011,95248924,uenca2306,,0,BR,,1610118218,1604591530,basic,False
2012,97947062,balzana,,1,BR,,1610397612,1605816585,basic,False
2013,101423470,thgst,,1,BR,,1610292965,1607012259,basic,False
2014,102864274,wrathfulhalf,,0,BR,,1610377269,1607464151,basic,False
2015,45903272,jiraiya04,,0,BR,,1610154242,1525475767,basic,False
2016,95895130,lucasguldem,,1,BR,farroupilha,1610385676,1604945082,basic,False
2017,4843740,guguerreiro,,2,BR,Fortaleza,1610391954,1299958653,basic,False
2018,109231270,marcosewbank,,0,BR,,1610158774,1609626659,basic,False
2019,76816680,luciocharlybrown,,8,BR,,1610416518,1586981520,basic,False
2020,110793422,celani1276846,,0,BR,,1610129429,1610129428,basic,False
2021,106522710,k1ngntc,,0,BR,,1610407276,1608731497,basic,False
2022,98711492,halleymacedo,,0,BR,,1610398977,1606099092,basic,False
2023,65273538,r0drigovillela,,3,BR,,1610334174,1567960279,basic,False
2024,31973858,guicoutinho,,1,BR,,1610376969,1483017995,basic,False
2025,84606754,galefante,,0,BR,,1610435773,1593219832,basic,False
2026,75595766,cassiandro,,1,BR,,1610414418,1585972460,basic,False
2027,67742284,theomav,,9,BR,,1610421743,1573268252,basic,False
2028,104162466,carolgaudeoso,,0,BR,,1610198522,1607909459,basic,False
2029,106380446,nilknraf,,0,BR,,1610407329,1608671447,basic,False
2030,107305640,diogocanti,,0,BR,,1610232817,1609007755,basic,False
2031,106153808,inguicachess,,1,BR,,1610162369,1608591816,basic,False
2032,98809496,lordchess89,,8,BR,,1610416465,1606143832,basic,False
2033,106462650,gutmc,,3,BR,,1610223244,1608701439,basic,False
2034,21485760,pink_daniel,,2,BR,"Maricá, Rio de Janeiro",1610428570,1426182315,basic,False
2035,108357848,tiet1000,,0,BR,,1610401374,1609346450,basic,False
2036,106656702,joaovit2939e,,1,BR,,1610211035,1608772027,basic,False
2037,19799314,vivilustosa,,18,BR,,1610314324,1416417935,basic,False
2038,70395740,drdomiciano,,10,BR,,1610418401,1578338262,basic,False
2039,108207516,thiagomatos11,,0,BR,,1610408388,1609286218,basic,False
2040,109708136,leonna14,,2,BR,,1610323082,1609780835,basic,False
2041,100033302,luaheise,,6,BR,,1610103344,1606526394,basic,False
2042,109954168,gaonaga,,0,BR,,1610381960,1609860362,basic,False
2043,82708758,rqco2243,,2,BR,,1610371571,1592177938,basic,False
2044,60675439,henrique_lins,,5,BR,,1610299362,1557182012,basic,False
2045,76871392,andersonlisboa10,,3,BR,,1610383999,1587034755,basic,False
2046,108666066,lucas57240,,3,BR,,1610376507,1609447499,basic,False
2047,32162,coquito,,0,BR,,1610354705,1188134447,basic,False
2048,44820466,rogerio281256,,0,BR,,1610419743,1522462361,basic,False
2049,105036244,shinigami376,,1,BR,,1610374630,1608214125,basic,False
2050,45776810,johanhallack,,1,BR,,1610384473,1525109955,basic,False
2051,59112992,jackkob,,0,BR,,1610327656,1553793395,basic,False
2052,107480230,josephcazuza,,1,BR,,1610437389,1609064874,basic,False
2053,76423366,davidrades,,10,BR,,1610409146,1586650594,basic,False
2054,90832604,pedro00777,,1,BR,,1610405034,1599601805,basic,False
2055,61272706,gabrielcesca,,3,BR,,1610424490,1558484260,basic,False
2056,95297784,ties1717,,1,BR,,1610388907,1604612053,basic,False
2057,109266700,cmiyanoto,,0,BR,,1610158961,1609635593,basic,False
2058,106406952,mayerzao,,6,BR,,1610418928,1608678359,basic,False
2059,45463700,nrpn21,,42,BR,,1610421693,1524188645,basic,False
2060,103403506,arllysonjonas,,0,BR,,1610202521,1607643991,basic,False
2061,110896038,obarba,,1,BR,,1610411984,1610153725,basic,False
2062,104702486,nescyu,,0,BR,,1610196813,1608091625,basic,False
2063,68601022,horye,,1,BR,,1610407671,1574972742,basic,False
2064,110680612,franciscodhdbydh193,,0,BR,,1610098829,1610092899,basic,False
2065,35956212,raulgaletti22,,2,BR,,1610238556,1496241435,basic,False
2066,110255078,potestade,,2,BR,,1610382170,1609952949,basic,False
2067,66693530,keninoue,,0,BR,,1610375195,1571120219,basic,False
2068,81148058,sesski,,4,BR,,1610410328,1591019732,premium,False
2069,61844828,pauloventura75,,3,BR,,1610415043,1559514776,basic,False
2070,58872012,renanjefremovas,,2,BR,,1610416486,1553295045,premium,False
2071,105432590,noob01100909,,0,BR,,1610417735,1608344682,basic,False
2072,89705172,mylux,,0,BR,,1610326524,1598230277,basic,False
2073,96819148,grimple_crumble,,1,BR,,1610415591,1605375038,premium,False
2074,37140276,joaojj40,,10,BR,,1610137518,1500443370,basic,False
2075,105035494,julianaxrs,,3,BR,,1610398348,1608213882,basic,False
2076,43675718,wagnersique,,15,BR,Timóteo - MG,1610413023,1519502481,basic,False
2077,95255788,alexbassi,,1,BR,,1610233152,1604594713,basic,False
2078,73675096,anfernandes,,2,BR,São Paulo,1610155057,1584409497,basic,False
2079,102839956,divinaprovidentia,,0,BR,,1610390915,1607458250,basic,False
2080,60149596,rodrigoandres01,,0,BR,,1610412153,1556027430,basic,False
2081,107021784,maqrt,,1,BR,,1610214588,1608916985,basic,False
2082,8422788,johnbirdrock,,12,BR,rio de janeiro,1610410359,1344019420,basic,False
2083,109405492,jocielm,,0,BR,,1610136977,1609687601,basic,False
